[0.306919,0.094697,0.165585,0.825002,0.655764,0.205879,0.324130,0.179748,0.117785]	[321.613401,386.534810,561.958606,554.799395,555.331288,627.199897,634.817382,521.934393,479.315694]	441
[0.160962,0.117538,0.184025,0.720712,0.520301,0.076202,0.325595,0.155984,0.156480]	[319.995823,402.968454,580.387384,551.012522,558.774218,691.903909,644.235001,325.968171,530.177924]	508
[0.225635,0.107424,0.388978,0.711206,0.309266,0.210563,0.334542,0.413764,0.314944]	[326.495830,557.286099,615.168659,618.622172,605.950578,395.270917,607.866268,483.861319,397.159156]	1043
[0.229314,0.247637,0.324897,0.673083,0.814056,0.612138,0.332960,0.527845,0.522518]	[352.606203,395.352024,565.755390,614.628080,617.544402,688.132160,610.501501,355.267301,402.272457]	546
[0.416917,0.367639,0.315915,0.643459,0.313660,0.384600,0.315983,0.420129,0.310698]	[303.204713,401.256319,614.690408,554.285549,577.019543,673.719158,634.817502,420.081787,409.513006]	499
[0.319327,0.257765,0.281305,0.727120,0.491170,0.456697,0.322944,0.362380,0.459089]	[286.800893,396.515275,558.222852,560.824201,612.801225,679.705776,633.722705,412.997175,409.306886]	418
[0.320552,0.331549,0.198031,0.700699,0.444013,0.175535,0.323896,0.312300,0.204054]	[308.169935,418.555274,642.183563,540.291904,530.093396,663.878738,646.508975,398.541964,435.074642]	492
[0.108759,0.331579,0.415881,0.727234,0.283842,0.287800,0.331043,0.445485,0.320148]	[501.953595,407.093246,583.647755,618.892820,601.103757,599.041411,598.222644,293.589715,380.981719]	711
[0.412249,0.365465,0.288253,0.834285,0.312613,0.353960,0.344209,0.330321,0.225940]	[314.052809,402.869842,660.392947,543.344592,605.643135,682.476324,641.720123,376.539382,353.538308]	654
[0.490380,0.368768,0.474570,0.809145,0.506668,0.734644,0.327653,0.291818,0.232988]	[319.773631,402.165958,631.289061,559.412843,579.469224,682.038714,653.616372,372.724500,360.899412]	327
[0.180588,0.257263,0.522991,0.761865,0.240045,0.224033,0.330291,0.373181,0.233377]	[524.436529,403.729421,578.282868,614.261432,594.241633,601.408165,603.388642,294.860482,360.310630]	509
[0.387801,0.337605,0.155897,0.780290,0.378302,0.416655,0.403235,0.273740,0.202856]	[333.606356,401.405729,627.040387,554.167001,554.182980,731.062793,624.682243,371.201254,359.456252]	719
[0.520170,0.345354,0.483260,0.862202,0.453951,0.663646,0.335530,0.210661,0.233231]	[327.751423,409.581424,538.919414,551.437747,602.821860,677.687257,645.035862,406.738170,431.324445]	565
[0.514909,0.239494,0.661092,0.855572,0.482575,0.696227,0.402267,0.214001,0.247202]	[328.467571,414.246067,543.849790,555.212822,622.493641,720.613666,621.372885,324.189082,388.644175]	201
[0.658241,0.179310,0.735995,0.656152,0.542565,0.224145,0.260745,0.246103,0.260524]	[328.697451,409.578315,556.155715,548.915547,622.830771,711.032231,634.454771,341.634026,387.945641]	191
[0.515336,0.372341,0.572496,0.725229,0.432216,0.508714,0.374547,0.227662,0.249830]	[328.299367,410.552883,561.012293,549.986272,611.761629,721.053160,626.233259,329.800047,384.056852]	187
[0.627918,0.370656,0.367408,0.659108,0.365217,0.824748,0.328710,0.211565,0.179492]	[324.805004,417.919181,567.685828,551.389478,566.013546,720.389644,635.980088,278.366653,516.428710]	523
[0.600218,0.164136,0.493857,0.717259,0.460698,0.445336,0.320666,0.203896,0.358957]	[330.226759,415.833450,593.122611,557.523501,613.477589,709.935679,633.733228,286.032701,413.247567]	497
[0.601077,0.128908,0.532137,0.714973,0.648465,0.219190,0.335546,0.161610,0.325407]	[329.152096,437.312117,579.443487,554.972662,614.119947,611.905943,634.986198,417.440810,413.851643]	443
[0.446548,0.299112,0.416619,0.667290,0.211242,0.096572,0.382123,0.247336,0.103205]	[323.087682,417.265206,483.407384,551.692089,632.515971,656.719605,619.909804,359.717169,519.312632]	815
[0.288977,0.153053,0.258205,0.800190,0.199129,0.374309,0.342100,0.258401,0.161762]	[349.616526,409.531811,509.194148,549.189396,614.227631,589.327644,632.955645,463.540809,512.920025]	634
[0.152332,0.341217,0.387836,0.398580,0.342362,0.500603,0.225442,0.223295,0.105710]	[361.376649,400.516192,586.997228,587.938391,445.590301,725.018493,628.839463,428.536961,523.893073]	897
[0.191066,0.352993,0.532203,0.633329,0.156057,0.307874,0.332960,0.248599,0.333831]	[351.049673,409.603116,534.706071,615.740264,611.936901,716.450707,610.501501,335.799732,456.038465]	737
[0.509534,0.137321,0.368128,0.660029,0.425483,0.736365,0.289862,0.132967,0.078664]	[339.657265,419.931145,456.008667,534.676881,619.779595,723.928561,691.211781,281.607932,561.262718]	687
[0.172101,0.369423,0.293474,0.380021,0.217262,0.823523,0.217792,0.201919,0.158337]	[350.169667,403.083501,602.258688,590.644197,581.512842,725.748075,699.438523,280.717981,457.553507]	676
[0.105183,0.294922,0.289519,0.542552,0.330097,0.592893,0.308126,0.267900,0.173804]	[379.550515,402.447883,599.265524,610.438014,577.216474,713.545010,616.246780,364.612075,342.758314]	685
[0.355046,0.222194,0.390982,0.868892,0.431816,0.363635,0.326903,0.146998,0.238269]	[392.896464,420.303364,528.802602,558.111400,628.278698,685.168075,628.368644,263.011606,424.949058]	639
[0.255621,0.094842,0.315808,0.699557,0.847338,0.326299,0.334003,0.107061,0.257165]	[339.251974,398.352664,560.396856,550.760307,614.242727,420.892764,646.169985,629.252704,398.232576]	564
[0.493880,0.168123,0.238650,0.783593,0.471422,0.111351,0.382113,0.166452,0.225528]	[330.170158,371.097997,661.001942,548.378240,606.255074,510.281855,634.450623,557.162268,346.867280]	752
[0.170308,0.258084,0.313838,0.770666,0.356897,0.137244,0.329221,0.393103,0.220321]	[408.057647,406.940560,565.044578,583.214353,612.468764,691.484748,618.467080,319.914769,359.290091]	684
[0.387097,0.370720,0.585124,0.774008,0.548378,0.591191,0.344209,0.215271,0.248760]	[358.425744,403.387785,557.378074,546.146128,620.430826,730.970787,641.720123,241.054282,380.471719]	403
[0.384978,0.103778,0.516221,0.720995,0.296233,0.333815,0.341733,0.139349,0.380977]	[347.037748,366.256578,580.664939,545.615995,614.615781,496.525731,645.706745,584.737098,386.407652]	519
[0.376002,0.228974,0.186263,0.579713,0.318976,0.138075,0.204079,0.312129,0.233982]	[358.267358,652.081036,647.063909,559.624138,600.455731,498.083236,674.809009,263.231440,378.346135]	989
[0.276712,0.200496,0.323052,0.654884,0.086390,0.191357,0.334542,0.250256,0.542113]	[439.963256,644.687413,547.496282,625.467691,618.551345,429.779872,607.866268,316.798610,440.991125]	537
[0.124548,0.210615,0.406492,0.737434,0.534676,0.069819,0.327611,0.327276,0.384127]	[530.414111,565.799295,525.801438,596.708869,610.218281,431.338146,608.294928,338.209608,409.760751]	770
[0.217035,0.405058,0.261201,0.776544,0.271389,0.352799,0.323047,0.156809,0.109239]	[390.642353,708.225165,592.836520,544.033186,500.896721,415.696050,639.899224,258.387679,546.223117]	1033
[0.154726,0.785644,0.235604,0.682802,0.221062,0.309537,0.234126,0.254836,0.155196]	[385.571838,715.845107,587.351587,550.715493,607.158125,397.116190,691.244299,288.652218,434.383097]	580
[0.365697,0.209879,0.197893,0.648096,0.358632,0.218153,0.313380,0.278808,0.459567]	[351.398748,715.152863,651.077977,609.045217,588.323324,410.161670,603.287347,279.138346,364.611162]	534
[0.207139,0.332901,0.190916,0.742584,0.343302,0.246231,0.332960,0.591605,0.229276]	[429.932048,671.146744,632.823642,600.077808,518.606149,396.273308,610.501501,334.342425,468.911737]	598
[0.450472,0.513860,0.142740,0.799131,0.387961,0.333913,0.341511,0.273912,0.117748]	[338.373022,713.272362,647.731090,549.062450,502.297389,408.067698,628.035621,382.515158,431.147202]	646
[0.170536,0.751135,0.416481,0.650861,0.093253,0.352589,0.207210,0.232182,0.429667]	[353.805348,727.512113,651.695381,551.491528,499.942782,401.047096,634.006796,279.461625,488.931635]	601
[0.415903,0.640553,0.224624,0.859392,0.241237,0.349834,0.354013,0.219922,0.444128]	[359.668260,721.184477,617.576660,546.314903,441.669989,403.544028,639.365083,286.502647,534.708229]	488
[0.076706,0.278380,0.208875,0.645123,0.579181,0.068545,0.330770,0.307606,0.251689]	[575.178763,510.550781,577.413561,620.483647,441.366276,455.311150,603.715424,307.192181,560.998906]	808
[0.414337,0.285312,0.165641,0.706391,0.327854,0.295424,0.341511,0.200143,0.552801]	[431.001419,662.047074,590.719315,550.555864,417.053464,418.573064,628.035621,279.345428,564.253512]	902
[0.214970,0.286752,0.215194,0.641189,0.584611,0.197514,0.330770,0.511263,0.245969]	[425.074455,675.540134,582.847522,621.020411,439.056146,405.892148,603.715424,298.544592,543.777196]	613
[0.209645,0.363165,0.149708,0.572794,0.590768,0.368767,0.330770,0.496243,0.180887]	[378.165543,724.256457,610.901670,621.979426,429.362112,404.188226,603.715424,286.203164,538.482265]	273
[0.167881,0.632314,0.343267,0.647737,0.370274,0.367367,0.330770,0.161337,0.423888]	[369.399731,720.847281,404.248288,620.907330,524.830747,418.419028,603.715424,373.131776,617.302628]	832
[0.491924,0.603985,0.506230,0.632390,0.473055,0.259757,0.330741,0.220789,0.557563]	[376.557013,731.326757,576.346209,617.487776,412.125721,399.979213,608.096205,290.069232,602.630308]	505
[0.178104,0.383085,0.156879,0.646450,0.593388,0.345861,0.334542,0.421016,0.646527]	[442.542430,650.682188,545.462383,624.476208,401.860335,412.675702,607.866268,345.052862,606.045481]	516
[0.228578,0.248762,0.153105,0.479476,0.465804,0.263952,0.341960,0.656439,0.404785]	[378.964613,721.325735,602.859092,562.921799,440.954452,406.067918,634.200854,303.109137,563.356287]	585
[0.149416,0.649776,0.198592,0.768647,0.211471,0.180395,0.371085,0.221261,0.234513]	[377.583161,715.522876,637.907081,543.656245,408.507378,414.913415,649.014784,257.222434,561.095204]	461
[0.350888,0.586890,0.253439,0.814496,0.226359,0.318199,0.261440,0.130116,0.565204]	[380.326446,721.678624,616.501134,547.358408,360.901905,403.084659,649.257051,274.981020,590.015260]	237
[0.397134,0.620070,0.238039,0.700591,0.218931,0.366513,0.330995,0.209882,0.458918]	[367.412555,724.765799,617.522385,552.533679,362.409128,403.400189,634.839329,324.264920,585.158399]	352
[0.242109,0.315795,0.286885,0.647870,0.353395,0.354804,0.329023,0.260398,0.329091]	[362.030668,716.497341,310.792564,571.255049,525.612830,401.256543,629.790644,449.473746,658.228191]	911
[0.098746,0.626391,0.232060,0.390940,0.327662,0.366436,0.329653,0.157985,0.402928]	[356.914146,717.194429,594.621822,615.025568,475.117956,419.024177,597.913939,344.160153,529.445028]	797
[0.122880,0.487152,0.272917,0.757822,0.234977,0.353304,0.285132,0.191393,0.383931]	[363.157233,710.688322,614.486996,549.308521,312.365215,413.755020,662.204399,270.787497,649.709046]	623
[0.395043,0.778211,0.221092,0.644585,0.474886,0.370880,0.324827,0.192411,0.336762]	[357.644296,720.093339,470.468935,619.682448,463.813882,412.927122,603.532468,372.955311,618.320157]	642
[0.158586,0.434274,0.118147,0.536189,0.384202,0.352427,0.330770,0.348308,0.276383]	[450.842465,663.001273,542.820658,618.841685,491.869032,401.386287,603.715424,415.076049,514.944585]	709
[0.165455,0.713841,0.319261,0.655855,0.403330,0.356834,0.334429,0.168638,0.264342]	[368.557080,718.992461,446.604818,623.123652,495.447620,404.662961,604.880152,426.887618,580.908679]	803
[0.162671,0.142348,0.147088,0.640972,0.545364,0.212030,0.331043,0.300485,0.736421]	[486.200697,543.686114,566.727579,620.862702,442.639068,485.640472,598.222644,310.720544,600.868449]	566
[0.229985,0.384275,0.240456,0.462593,0.637514,0.143794,0.331043,0.316775,0.425725]	[515.508410,609.413800,540.640625,620.920097,424.067187,404.607173,598.222644,318.631043,603.804198]	455
[0.213199,0.342129,0.377161,0.654229,0.633213,0.244391,0.330770,0.692476,0.830809]	[518.169814,604.373327,510.355251,622.379030,417.770257,403.859416,603.715424,301.633798,628.540551]	241
[0.610136,0.633872,0.354570,0.477291,0.136656,0.367620,0.154406,0.199961,0.259831]	[358.063309,675.007906,411.851678,555.426518,576.477243,403.186352,626.320050,394.729362,621.999077]	632
[0.562565,0.254403,0.072345,0.657074,0.222479,0.086780,0.393906,0.079246,0.357680]	[353.487655,563.019987,550.588432,554.340742,536.728274,364.093152,627.507297,512.698871,556.815644]	1027
[0.333050,0.245705,0.319255,0.381155,0.545923,0.172798,0.264614,0.249454,0.363396]	[280.826562,419.496310,551.203145,600.686923,421.598962,577.075206,638.281227,509.840852,623.034498]	1032
[0.243649,0.152014,0.269531,0.643242,0.582011,0.150320,0.330291,0.337816,0.499632]	[352.735089,607.269196,516.580775,619.539744,425.028153,291.063719,603.388642,570.222549,617.942709]	659
[0.275618,0.358172,0.300871,0.409889,0.295675,0.324732,0.400759,0.483484,0.211162]	[328.314822,415.405737,618.669685,534.466395,561.461505,329.825402,632.963286,713.407367,460.585814]	775
[0.175548,0.247807,0.208258,0.658537,0.665277,0.496168,0.329256,0.434991,0.315087]	[340.004439,402.998414,652.165639,592.843575,395.826767,434.925548,621.303823,617.266636,580.266915]	585
[0.430151,0.257281,0.435307,0.658630,0.544860,0.273579,0.330770,0.402439,0.463811]	[316.338257,408.641639,505.808972,619.509147,449.506236,438.385907,603.715424,673.779918,608.798826]	691
[0.227162,0.210906,0.185293,0.640699,0.597452,0.436152,0.330770,0.316962,0.824438]	[355.881506,409.465915,538.647349,622.525974,423.856778,446.729727,603.715424,625.625837,603.013869]	421
[0.337487,0.119018,0.344652,0.643068,0.197380,0.072907,0.357155,0.272390,0.313079]	[282.382482,385.300689,616.652988,550.811675,481.409187,738.075581,624.553743,405.762204,540.643445]	1030
[0.252204,0.101444,0.188179,0.663270,0.523231,0.589859,0.331043,0.406757,0.262949]	[318.965524,586.551267,562.827086,623.043738,419.069888,495.935563,598.222644,449.217429,599.661141]	1024
[0.178942,0.357594,0.305457,0.398088,0.305938,0.602528,0.330770,0.491255,0.114387]	[396.199038,405.778378,400.367231,615.752063,494.572755,439.206463,603.715424,668.536727,642.039786]	825
[0.692525,0.200982,0.223977,0.654177,0.573700,0.224955,0.331043,0.430855,0.788079]	[285.879272,403.082914,538.407749,623.641547,437.886294,501.791245,598.222644,623.968792,609.809045]	933
[0.499909,0.240024,0.273628,0.703202,0.359086,0.230872,0.335281,0.359734,0.317574]	[229.623418,412.739769,620.443855,551.711994,439.320046,483.295359,630.891260,642.225208,544.568914]	564
[0.433009,0.370666,0.196992,0.558300,0.679225,0.351653,0.329038,0.720840,0.306855]	[283.309754,404.284846,584.230569,625.407074,404.154582,434.669126,608.026244,656.127730,601.457113]	420
[0.461218,0.095858,0.280059,0.657037,0.668070,0.131446,0.330770,0.257932,0.504885]	[300.696996,570.036570,554.230700,622.468562,420.919304,550.604188,603.715424,416.860755,601.814700]	598
[0.253247,0.128503,0.262012,0.659673,0.390652,0.287906,0.325302,0.142843,0.450888]	[296.097976,420.526752,583.341781,619.132810,514.346036,522.963036,603.863495,584.447577,524.833003]	900
[0.229805,0.416699,0.189875,0.562764,0.705767,0.624126,0.330770,0.105656,0.307609]	[285.000484,465.828253,574.711732,620.848122,412.858226,487.857421,603.715424,570.578814,596.133302]	760
[0.524581,0.342067,0.271342,0.550448,0.574601,0.233534,0.330770,0.107013,0.476546]	[279.126327,409.329072,587.005023,622.841619,409.680518,578.360141,603.715424,544.854174,574.903152]	728
[0.226414,0.458637,0.382815,0.484279,0.553097,0.580803,0.329356,0.352432,0.244977]	[225.686115,657.600180,585.554528,580.567801,450.862497,445.429165,625.742194,412.049368,591.546381]	775
[0.512425,0.561203,0.261987,0.550430,0.805988,0.410807,0.330291,0.186848,0.815342]	[327.222938,677.441149,504.061438,621.165014,434.949944,445.975948,603.388642,400.532760,612.899814]	495
[0.505009,0.606506,0.302105,0.246468,0.128994,0.370966,0.203037,0.260477,0.351556]	[279.130939,725.263910,622.290606,529.034335,520.928573,364.882181,660.611744,399.336766,498.426555]	794
[0.458185,0.291816,0.322557,0.465891,0.188383,0.298645,0.244570,0.156798,0.401557]	[288.117822,719.127699,587.899820,530.647439,479.330600,372.350606,684.661287,411.218207,541.807011]	570
[0.489358,0.249842,0.239905,0.717379,0.394501,0.199950,0.330770,0.100821,0.252807]	[316.420251,524.396982,558.867741,618.868474,387.811210,652.936321,603.715424,391.571378,591.502521]	821
[0.340068,0.353570,0.204306,0.656885,0.562478,0.197998,0.330770,0.120109,0.323617]	[326.886067,496.198506,583.023742,621.650591,372.967088,578.118993,603.715424,419.293607,626.445960]	377
[0.373338,0.253462,0.268228,0.653027,0.610966,0.084258,0.330770,0.103492,0.727520]	[292.723118,419.417758,581.291702,622.402075,416.674509,654.542399,603.715424,426.019257,607.284456]	523
[0.302609,0.459057,0.339915,0.576474,0.175881,0.179455,0.275543,0.064917,0.428119]	[329.186930,690.937293,674.459289,608.158088,408.325306,411.664563,629.680558,378.732272,513.823203]	1008
[0.589338,0.353359,0.266742,0.714201,0.197811,0.311112,0.331043,0.248874,0.420514]	[314.952713,701.144022,592.553083,622.424381,431.021602,394.973385,598.222644,407.261858,542.806661]	442
[0.530193,0.807116,0.150784,0.717231,0.100228,0.159417,0.197166,0.349747,0.561211]	[320.624258,719.174455,625.491081,553.117895,421.151150,380.234428,639.569394,419.757839,512.616781]	519
[0.455739,0.537306,0.210044,0.743140,0.106309,0.206586,0.242319,0.359986,0.411791]	[323.955359,715.075392,589.242980,545.175419,478.856494,360.231365,657.350927,415.655886,532.833860]	345
[0.503921,0.354095,0.185465,0.869474,0.111807,0.238893,0.353161,0.246733,0.386147]	[323.604110,675.559786,591.183551,556.654332,463.380612,429.077256,621.134381,402.990860,550.344482]	237
[0.511961,0.485304,0.218953,0.887531,0.109717,0.255733,0.384517,0.354352,0.376615]	[328.172224,731.561298,583.283766,556.993025,438.057019,384.936881,622.755633,401.252569,562.623007]	133
[0.588626,0.680096,0.335489,0.887531,0.104521,0.227487,0.384517,0.366513,0.328266]	[327.220831,681.856741,577.967579,556.993025,451.625717,443.211218,622.755633,403.400189,556.311710]	233
[0.583777,0.456312,0.380529,0.813389,0.089553,0.270209,0.329355,0.185148,0.371244]	[330.420743,685.394174,586.319457,548.931622,512.782569,463.889006,631.961979,396.254270,479.345092]	352
[0.455487,0.337082,0.295121,0.773908,0.136549,0.192326,0.414914,0.235052,0.380369]	[328.111236,715.643340,623.789247,524.768591,431.582976,386.984793,693.797670,416.295469,494.271032]	394
[0.328778,0.310582,0.253602,0.677542,0.621768,0.244356,0.331043,0.239181,0.215889]	[339.988367,649.282519,519.667268,624.180171,423.009025,452.632408,598.222644,420.017042,597.720427]	678
[0.100431,0.273909,0.267771,0.661757,0.616224,0.290891,0.331043,0.234334,0.678148]	[383.419437,646.557781,531.610376,625.171627,417.219088,327.976709,598.222644,446.251858,621.108342]	490
[0.143673,0.667085,0.367391,0.681772,0.220267,0.239061,0.374386,0.338898,0.306795]	[461.085328,648.351448,618.186335,541.743645,550.030993,305.187188,637.453376,401.250084,465.462631]	832
[0.433274,0.596715,0.364482,0.696256,0.300225,0.132362,0.330770,0.138814,0.186818]	[340.153954,716.469940,490.655721,619.986165,507.958847,359.299424,603.715424,417.346394,580.798595]	730
[0.251447,0.301755,0.161194,0.732118,0.353467,0.304404,0.327478,0.342014,0.623731]	[363.998331,719.345324,468.238832,614.223146,481.011216,332.767663,610.640674,401.063813,621.007855]	462
[0.168091,0.300344,0.151059,0.653994,0.502212,0.286011,0.330770,0.356203,0.921574]	[366.585472,721.866089,467.142222,621.027044,491.671173,325.582427,603.715424,399.894486,615.940264]	120
[0.075508,0.140939,0.361164,0.666353,0.485208,0.408882,0.330770,0.086765,0.839751]	[648.259244,392.271691,517.128529,620.598811,459.422855,289.133620,603.715424,492.423925,617.235071]	551
[0.250898,0.232728,0.194787,0.654089,0.561422,0.280945,0.331043,0.315415,0.444715]	[549.297468,579.675769,524.866720,626.072668,413.684690,319.686996,598.222644,418.855549,618.303238]	502
[0.167976,0.493013,0.195254,0.497702,0.487617,0.324383,0.331043,0.346639,0.263711]	[382.550336,719.029255,544.753167,616.370084,450.771463,336.285685,598.222644,401.985286,572.584253]	397
[0.265938,0.378018,0.311791,0.851638,0.238864,0.209352,0.327292,0.363886,0.595095]	[352.201253,729.854486,577.419995,551.638084,374.986638,286.923662,647.604085,403.947978,637.623937]	586
[0.161234,0.341744,0.216496,0.315244,0.416841,0.407885,0.355424,0.354987,0.283596]	[374.993323,721.261216,582.370183,596.441676,439.100258,299.625272,623.115924,401.985281,593.662497]	546
[0.175967,0.715013,0.420758,0.411570,0.052414,0.171367,0.185911,0.354018,0.243740]	[364.266611,708.724061,592.713396,576.873035,539.983994,288.018683,637.783398,414.933090,514.411006]	857
[0.094483,0.224166,0.180198,0.619125,0.296987,0.362920,0.324984,0.089573,0.359396]	[618.558630,390.087458,594.588592,619.438671,465.829177,333.745870,598.188734,517.088844,554.028386]	1085
[0.382402,0.352634,0.211719,0.708870,0.240032,0.191986,0.289505,0.247352,0.317816]	[391.978896,710.808918,624.671216,549.700209,413.081506,222.998228,657.628101,404.916879,562.835476]	956
[0.162150,0.519790,0.186067,0.643166,0.634185,0.611064,0.333440,0.313812,0.178549]	[379.652535,712.265907,632.923663,591.627396,415.548365,325.491955,623.599248,400.964152,526.696990]	541
[0.234838,0.306969,0.228585,0.409907,0.534909,0.607715,0.326968,0.367991,0.177002]	[387.622877,721.568446,607.545065,602.201815,426.150940,333.940854,615.500316,403.170083,546.338549]	286
[0.449279,0.276823,0.139491,0.716350,0.433525,0.134105,0.335329,0.098191,0.428548]	[402.566347,603.305814,640.547589,554.555773,430.816785,385.791525,644.705685,389.905633,535.431475]	819
[0.297419,0.164488,0.366179,0.561397,0.535146,0.411739,0.331673,0.447872,0.374624]	[413.289855,611.038443,534.819112,617.459314,476.605175,327.000930,602.457218,508.606227,606.822219]	1010
[0.119039,0.178763,0.247984,0.644498,0.607656,0.071976,0.327691,0.496098,0.228891]	[398.699093,509.279471,580.487733,609.308870,426.976261,575.828265,614.431536,619.714141,382.276106]	744
[0.107557,0.125537,0.135731,0.630687,0.590886,0.546347,0.326678,0.246241,0.204006]	[532.875159,458.180255,630.471463,580.351980,396.131612,497.674604,637.522585,518.420985,440.245705]	812
[0.189112,0.277499,0.227834,0.703040,0.463732,0.334988,0.328188,0.306316,0.236650]	[454.020155,412.915185,612.498498,547.889772,432.873499,521.176366,637.881855,649.252834,346.499972]	686
[0.205593,0.112117,0.193222,0.658329,0.634446,0.456029,0.332960,0.289757,0.151448]	[428.356190,406.479713,616.602256,619.988365,411.690687,430.020467,610.501501,678.595722,472.855736]	433
[0.281133,0.197921,0.241358,0.633255,0.543217,0.339189,0.330770,0.280172,0.262154]	[418.837632,404.724167,623.038071,620.734360,402.376513,565.769104,603.715424,687.314884,343.302155]	371
[0.382862,0.219456,0.156470,0.633139,0.618173,0.333137,0.324219,0.265726,0.147975]	[397.127285,415.478566,603.062970,556.286242,455.584985,475.483838,627.004127,673.912400,406.882184]	376
[0.357075,0.102112,0.165640,0.667147,0.539035,0.441793,0.332960,0.225832,0.160187]	[359.399932,454.636363,614.899403,616.222475,417.496470,526.912742,610.501501,576.403505,516.799180]	414
[0.184038,0.349857,0.172981,0.673996,0.573945,0.269287,0.322628,0.314360,0.332756]	[490.136603,411.669614,614.818745,555.588807,434.272829,539.194221,647.198842,617.583599,313.980735]	525
[0.332223,0.287477,0.254383,0.512565,0.349108,0.305875,0.226757,0.435179,0.255488]	[346.768723,401.678237,626.851522,544.213471,507.283899,478.019362,643.121211,727.084923,335.018955]	475
[0.562246,0.358511,0.329814,0.645161,0.345364,0.165394,0.330291,0.520944,0.201400]	[335.057149,411.943223,436.024725,620.208833,497.479098,627.079658,603.388642,719.014143,391.959348]	682
[0.508010,0.236966,0.341075,0.643636,0.521498,0.503354,0.331043,0.434467,0.188736]	[330.525141,407.173178,523.151569,622.196339,429.649537,617.482530,598.222644,729.073503,341.087259]	328
[0.502682,0.164473,0.299356,0.633866,0.406644,0.532733,0.330770,0.707690,0.168075]	[330.466867,419.637700,463.587550,619.599014,467.478385,631.464580,603.715424,709.170590,363.945708]	195
[0.510616,0.114700,0.272821,0.668966,0.482673,0.283280,0.334542,0.252864,0.138029]	[353.235013,411.996875,484.429029,625.890163,435.838866,621.719537,607.866268,635.641935,499.825595]	387
[0.244650,0.150148,0.212316,0.637043,0.591800,0.658649,0.332960,0.306634,0.174906]	[318.512963,392.742497,554.575754,619.657022,421.498056,613.360348,610.501501,680.591584,418.615921]	410
[0.139707,0.345589,0.233175,0.641813,0.592370,0.548736,0.330770,0.288318,0.333338]	[363.914367,401.277134,504.629980,621.809971,423.808499,618.814520,603.715424,677.865817,403.723814]	513
[0.497112,0.369735,0.194808,0.428673,0.327885,0.183570,0.328962,0.374006,0.289263]	[330.802886,400.796165,630.186629,549.549207,517.530329,500.383298,631.938675,637.195274,405.441957]	855
[0.155872,0.361177,0.228993,0.489967,0.159999,0.315428,0.180612,0.581378,0.251417]	[364.607571,400.613269,566.822613,521.502141,424.965219,579.287898,667.112559,721.777693,351.625710]	604
[0.339770,0.247450,0.299394,0.650587,0.616440,0.342680,0.331043,0.322894,0.287918]	[431.538022,401.847646,510.152572,624.004224,420.857388,612.451005,598.222644,675.176375,362.198129]	641
[0.315534,0.311744,0.239643,0.560700,0.408112,0.216221,0.332960,0.367159,0.277679]	[426.245169,406.258197,527.620585,617.625429,498.114283,560.335543,610.501501,671.640410,335.222261]	263
[0.423156,0.354461,0.370859,0.635456,0.233987,0.253524,0.263262,0.526039,0.206133]	[347.699137,402.054911,618.136142,519.554788,382.291185,599.693508,717.128295,730.265775,299.613914]	593
[0.232364,0.368488,0.309778,0.555840,0.587450,0.512475,0.323219,0.315896,0.298548]	[351.344691,404.819485,509.082863,618.090135,424.350284,620.741087,626.896373,724.681759,344.939181]	576
[0.165244,0.355273,0.281985,0.435299,0.325698,0.301100,0.330244,0.583145,0.208353]	[365.807025,401.702069,550.625134,617.671635,454.308950,590.028833,602.118534,716.592016,345.002332]	347
[0.524383,0.150389,0.308630,0.385247,0.666258,0.524157,0.329653,0.333203,0.204613]	[331.347105,397.184946,570.017375,624.307667,396.937539,608.114579,597.913939,684.298609,397.706919]	390
[0.665819,0.251228,0.286943,0.652394,0.633541,0.567928,0.331043,0.653345,0.209639]	[331.200242,415.850844,528.991668,624.768439,424.599388,616.166604,598.222644,726.927792,305.364218]	191
[0.504510,0.228573,0.614359,0.648013,0.631447,0.484129,0.334542,0.712987,0.150291]	[329.391710,418.859373,506.328883,626.696084,423.967631,634.300862,607.866268,715.794488,315.045505]	149
[0.680614,0.248571,0.576407,0.638696,0.595106,0.470690,0.332960,0.748440,0.172170]	[331.877372,414.423364,541.369770,616.911512,423.366880,625.119522,610.501501,714.079718,316.675693]	141
[0.124067,0.187730,0.364770,0.652236,0.591833,0.409805,0.330770,0.223452,0.292252]	[458.672889,473.586303,527.636603,620.723437,415.314284,617.455715,603.715424,581.218506,313.432188]	486
[0.294894,0.245605,0.282945,0.639875,0.588875,0.855087,0.331043,0.366921,0.330741]	[438.444169,401.943747,507.639637,623.886283,419.042659,628.282814,598.222644,667.570116,307.422868]	351
[0.491477,0.090444,0.469851,0.726927,0.468133,0.538912,0.331043,0.344204,0.168840]	[306.411164,427.573333,521.665870,620.885382,401.952159,629.020134,598.222644,657.780652,443.832689]	380
[0.107069,0.288329,0.222742,0.418384,0.432396,0.319100,0.329038,0.427392,0.343411]	[373.029300,401.652423,548.383521,609.871667,451.402106,601.291758,608.026244,711.947233,324.536710]	551
[0.584432,0.280805,0.180839,0.421742,0.296892,0.231478,0.330770,0.290094,0.215357]	[328.004579,403.355893,576.376452,607.193187,497.815000,554.094801,603.715424,724.166258,295.071843]	428
