[0.486650,0.193803,0.292011,0.193285,0.711114,0.525716,0.156096,0.434599,0.084358,0.441294,0.208763]	[467.315683,413.060711,431.300332,335.794668,477.946557,441.049061,323.770398,398.660429,327.212265,410.526480,443.803308]	741
[0.266650,0.195526,0.252299,0.189722,0.494966,0.248051,0.151233,0.176678,0.110107,0.305137,0.178381]	[505.197908,416.922606,417.397530,346.531937,445.992445,418.520771,308.817463,407.438727,331.186668,393.149240,512.834639]	472
[0.624349,0.175194,0.191640,0.276666,0.597680,0.563823,0.157528,0.442044,0.239001,0.357528,0.178198]	[461.437679,408.754442,424.726725,353.515984,484.841682,399.614434,322.392621,385.215028,398.527079,434.172453,478.387228]	843
[0.458915,0.200981,0.300824,0.385589,0.605752,0.322972,0.154026,0.272215,0.165854,0.192346,0.206450]	[494.327978,408.381599,410.927403,359.013591,484.365014,397.988593,319.463784,399.979182,382.294073,406.960025,474.978352]	644
[0.381161,0.393187,0.364435,0.681414,0.557418,0.472210,0.155081,0.181624,0.157527,0.161778,0.110276]	[490.012787,326.517452,452.343673,359.057966,496.274875,404.385159,322.555815,400.997197,339.545381,492.825115,430.533643]	664
[0.263440,0.216908,0.281375,0.210484,0.312454,0.696716,0.156511,0.602920,0.540129,0.264581,0.214934]	[415.423833,301.527541,453.398308,307.434539,493.833482,449.194576,320.218916,411.406002,377.184887,528.800112,430.469564]	746
[0.280452,0.238634,0.267472,0.269810,0.364687,0.681853,0.156767,0.580051,0.438093,0.382983,0.520567]	[408.916915,329.135153,451.729767,321.035082,496.965098,445.502836,312.440233,408.435978,367.620908,540.416865,428.267826]	488
[0.161773,0.308370,0.268585,0.327802,0.391888,0.414691,0.145472,0.315679,0.184915,0.215878,0.206782]	[482.531209,418.281594,412.669501,337.882396,483.603711,432.193613,316.587416,389.717383,326.544866,454.874720,476.466980]	872
[0.394355,0.329695,0.279943,0.499116,0.234411,0.356982,0.145930,0.318858,0.198104,0.145962,0.181093]	[495.446533,357.196123,352.954874,332.462180,492.958082,411.784357,322.617734,445.260376,393.494413,442.350639,487.030705]	799
[0.732985,0.333045,0.189615,0.296194,0.137462,0.292133,0.156746,0.377885,0.138509,0.094657,0.195883]	[490.993838,365.929237,428.341543,338.964722,486.392896,430.763556,322.552967,390.856359,382.331860,439.341233,466.949371]	769
[0.483373,0.153640,0.522306,0.236694,0.230230,0.339080,0.156083,0.151111,0.152643,0.055903,0.097857]	[476.894760,379.091338,373.147201,348.880635,436.241152,444.241776,323.468176,460.378343,357.445063,473.447782,476.553878]	690
[0.504076,0.282329,0.287843,0.226913,0.389065,0.308708,0.156944,0.327994,0.188050,0.600003,0.156879]	[464.725159,333.006845,428.405032,348.756347,488.347433,430.871882,325.329007,393.260393,402.098491,436.978780,479.185755]	854
[0.527109,0.269611,0.299721,0.256267,0.349038,0.871946,0.154140,0.415918,0.307806,0.452618,0.287516]	[481.432819,290.762625,459.504877,338.052413,474.313431,422.566335,319.883954,409.887592,389.231446,474.298959,462.970510]	691
[0.451818,0.107898,0.072989,0.340242,0.270465,0.501742,0.148054,0.443561,0.088806,0.473275,0.246833]	[494.786771,380.078385,377.671687,350.748610,406.921840,423.407177,320.483657,417.533774,425.991715,480.903119,469.192210]	722
[0.395701,0.255308,0.229041,0.700992,0.320837,0.621768,0.160467,0.482409,0.123929,0.118556,0.075914]	[444.300584,401.239286,331.799743,353.349019,444.148486,423.913198,315.013359,459.778964,425.232937,508.382634,422.991559]	848
[0.370964,0.254092,0.262551,0.695284,0.288019,0.438390,0.156587,0.532114,0.238930,0.093883,0.214664]	[487.753658,375.306372,283.424236,351.631806,458.333991,424.323284,311.576765,452.840766,447.566252,484.054237,438.391008]	509
