[0.348277,0.069777,0.318662,0.389755,0.404613,0.273339,0.156355,0.163727,0.094400]	[196.825243,170.355754,164.203095,216.609789,199.558709,224.554383,209.765671,278.915532,231.575621]	1186
[0.249562,0.050421,0.334566,0.367305,0.284771,0.132731,0.330775,0.183573,0.311455]	[206.093916,156.141116,197.980639,247.832241,194.854335,153.160912,208.408705,266.582388,254.342429]	1058
[0.279248,0.054502,0.135830,0.228975,0.351388,0.162471,0.169546,0.182208,0.165636]	[195.415698,164.408470,162.646749,184.961767,227.515977,213.606643,224.259839,282.311341,234.811333]	1153
[0.274508,0.069899,0.278508,0.312540,0.168180,0.256656,0.282769,0.158551,0.262172]	[179.853334,175.763969,163.495866,220.484549,205.450361,165.247924,213.276584,292.549179,235.177811]	994
[0.293389,0.060940,0.203498,0.274220,0.239753,0.093100,0.276279,0.266396,0.443048]	[187.562349,169.422395,150.816552,211.756040,200.221682,157.989788,226.419800,295.261514,256.116519]	808
[0.192105,0.275731,0.288652,0.403003,0.132852,0.190936,0.149260,0.345191,0.353822]	[157.154857,199.792376,180.217131,223.825377,198.331414,202.487289,195.084721,284.182503,238.642107]	1292
[0.139152,0.116253,0.322164,0.203192,0.253945,0.123878,0.213117,0.179971,0.224654]	[230.162590,175.892572,161.491625,230.843337,207.451108,173.572392,201.345150,225.898350,232.682860]	999
[0.446597,0.110118,0.172604,0.315502,0.167198,0.265647,0.222622,0.171943,0.345699]	[212.521219,148.972786,204.211847,199.487885,233.397416,169.120698,229.711616,231.470510,248.013142]	1429
[0.364559,0.113106,0.259875,0.378909,0.275525,0.267536,0.184519,0.333159,0.291949]	[179.307219,184.251029,227.618628,212.884837,178.344229,157.422755,251.547536,238.162843,211.812230]	1508
[0.108144,0.094826,0.176473,0.239435,0.321529,0.325319,0.133127,0.255335,0.368321]	[189.629411,177.797637,181.180884,246.744046,169.328603,178.998055,244.916547,225.973039,234.354661]	1332
[0.377094,0.041054,0.287715,0.295988,0.334753,0.241189,0.147143,0.298747,0.380286]	[211.491579,146.207498,181.556370,216.973171,147.730998,199.297057,243.779089,277.919061,220.294270]	852
[0.193863,0.106803,0.134421,0.292273,0.299098,0.305233,0.283838,0.228416,0.342850]	[156.549113,199.325955,192.854585,221.912927,155.645776,194.722773,244.278452,265.573458,209.295239]	790
[0.287006,0.074224,0.196793,0.280395,0.239386,0.320539,0.138529,0.100425,0.331620]	[216.658309,149.979105,198.316505,223.255693,165.041312,203.922247,230.966819,239.503359,199.478020]	752
[0.203149,0.079602,0.438856,0.298771,0.291674,0.130789,0.255351,0.384205,0.147444]	[241.467617,163.038799,273.154966,169.569418,168.723337,215.249751,203.035814,199.283288,216.853235]	1631
[0.164511,0.293676,0.159815,0.379956,0.233176,0.171074,0.381111,0.185602,0.376732]	[178.081538,176.585079,278.313712,175.094063,173.576339,245.975209,164.888724,229.629784,218.535162]	1457
[0.168213,0.057843,0.371615,0.343301,0.244800,0.116285,0.212258,0.319972,0.228931]	[195.735650,167.226378,263.756382,225.170029,195.880308,168.123968,169.434853,248.882600,218.085285]	1242
[0.118142,0.430974,0.255983,0.251438,0.265126,0.559502,0.510919,0.195006,0.139107]	[169.144244,197.182070,214.176010,267.363035,185.088748,286.558513,147.241361,202.718701,209.513119]	1749
[0.142943,0.325747,0.172487,0.366463,0.199730,0.249349,0.310815,0.206263,0.166467]	[141.683504,207.644657,188.367521,252.410752,225.205584,277.777139,155.902604,194.567135,208.616598]	1129
[0.246518,0.361956,0.218487,0.122135,0.201150,0.295311,0.438845,0.255016,0.126280]	[127.489521,210.445065,230.771094,243.411417,184.761871,252.369769,148.726444,211.870104,231.109329]	1062
[0.430844,0.196084,0.312314,0.115730,0.474356,0.485596,0.286580,0.302292,0.159564]	[132.378485,236.937399,279.767531,212.442823,146.975753,205.959778,194.468736,206.108199,229.070734]	1216
[0.357747,0.149853,0.119253,0.123627,0.522966,0.328165,0.290068,0.253830,0.122799]	[183.629875,193.128918,250.901422,189.960566,150.038204,202.925773,203.202530,218.787777,241.036525]	681
[0.335834,0.214749,0.226026,0.092107,0.351739,0.289807,0.163464,0.217209,0.129975]	[164.770373,269.340100,255.473585,208.137539,157.098539,200.297391,188.477292,234.581824,209.068984]	746
[0.169248,0.152307,0.315958,0.210242,0.179451,0.177118,0.348369,0.356355,0.159098]	[156.893854,201.068925,228.189655,195.636827,226.167705,239.565409,164.304241,202.368771,262.469846]	1634
[0.102165,0.129717,0.106094,0.269329,0.248035,0.291880,0.326683,0.404620,0.214532]	[162.995877,216.041541,194.948286,192.404488,251.319292,251.990996,162.728086,200.051764,250.656769]	910
[0.180607,0.424397,0.170400,0.303621,0.155318,0.179543,0.257057,0.180699,0.173944]	[154.526959,214.763314,219.662566,195.431251,145.774187,244.665149,251.014181,167.815763,225.058464]	1512
[0.746520,0.478141,0.425945,0.104662,0.173458,0.317036,0.423346,0.331583,0.181868]	[131.128966,204.839852,234.652897,169.276804,168.299083,276.713407,246.329473,187.076190,227.453264]	1287
[0.387346,0.209943,0.343424,0.178330,0.277648,0.123689,0.408602,0.237636,0.173751]	[130.688386,235.910243,268.867474,195.686258,175.701518,188.324095,243.901195,201.374788,229.991486]	1046
[0.220113,0.259598,0.229485,0.385028,0.318542,0.103697,0.201417,0.137463,0.218881]	[130.410923,233.702275,266.443663,233.643226,155.050663,199.376151,207.502043,188.812387,227.595604]	1180
[0.328208,0.177224,0.094170,0.134484,0.279820,0.235910,0.376451,0.207980,0.241229]	[179.196373,217.441958,236.149012,230.593141,151.635371,198.635476,238.514415,188.628835,231.578071]	1308
[0.232767,0.417835,0.390976,0.223704,0.252197,0.173103,0.321579,0.150251,0.177812]	[139.422100,210.329603,285.816953,197.195148,194.385937,180.167788,232.596420,194.022525,223.958191]	1385
[0.229018,0.271874,0.278686,0.239983,0.353781,0.201213,0.196172,0.267127,0.240562]	[133.716282,202.979644,224.243870,174.904637,239.746758,197.807610,239.317371,236.154292,227.591981]	1349
[0.325735,0.149502,0.285758,0.243997,0.208379,0.182866,0.177367,0.248585,0.398852]	[174.521518,204.510961,187.257969,206.130724,219.525405,166.881430,289.641527,229.843209,202.249208]	1004
[0.608641,0.191898,0.277258,0.205208,0.261803,0.341463,0.271917,0.169636,0.327988]	[185.597516,227.372136,178.591536,187.090194,173.436735,186.258012,291.474492,205.993941,203.461982]	1296
[0.337185,0.425266,0.191361,0.264429,0.421168,0.380587,0.195397,0.574667,0.163677]	[207.389548,200.824785,153.781377,234.922984,173.852463,149.215787,186.386472,259.910468,288.278673]	1420
[0.603372,0.397902,0.420571,0.146936,0.355441,0.360141,0.257939,0.384750,0.276269]	[196.196206,203.127530,165.074472,216.453033,146.163480,146.186865,191.463892,255.473134,275.911635]	500
[0.456369,0.481055,0.453577,0.123879,0.310080,0.390219,0.352345,0.465158,0.176789]	[197.338373,193.078857,164.523134,208.675221,128.547796,143.389249,194.468912,248.926335,285.026509]	242
[0.595252,0.471716,0.359569,0.122539,0.277526,0.312727,0.328440,0.455723,0.226188]	[197.145778,194.547941,166.732978,202.997190,124.313369,151.825659,197.023301,248.570102,281.831588]	223
[0.414676,0.478920,0.391237,0.257613,0.297318,0.210126,0.287283,0.316283,0.166863]	[194.432131,200.808664,161.602598,223.488540,136.071885,151.750724,199.033680,252.284496,285.111840]	335
[0.158355,0.303629,0.395625,0.148113,0.248939,0.391679,0.169872,0.244762,0.305119]	[191.036075,200.157471,158.237799,213.093518,143.202363,146.459429,198.698030,264.212064,280.842400]	499
[0.214638,0.367172,0.183705,0.134965,0.238128,0.316501,0.176478,0.237258,0.274165]	[193.268116,196.617474,159.128750,214.421664,139.593417,133.550096,196.307641,259.961115,276.758849]	308
[0.474052,0.388646,0.477248,0.212936,0.191815,0.335993,0.252675,0.149189,0.197153]	[189.162691,197.564922,165.877908,242.195227,128.576740,141.854327,192.471072,254.539193,279.701152]	309
[0.210469,0.331157,0.257059,0.157605,0.195290,0.224600,0.322449,0.327043,0.185102]	[193.284590,197.091551,158.801134,211.399867,131.315168,175.264581,199.392898,256.158350,282.260696]	303
[0.235155,0.212398,0.506092,0.206779,0.196273,0.237657,0.293866,0.323579,0.100078]	[194.306565,210.343598,164.928562,206.468749,133.553622,173.935760,202.753422,256.068326,273.263617]	307
[0.416254,0.329511,0.471475,0.350582,0.188248,0.222562,0.098312,0.325224,0.143000]	[203.194765,205.771177,169.282304,259.717319,124.233138,152.652459,192.504776,222.033168,287.667289]	599
[0.126722,0.199820,0.563309,0.294151,0.180085,0.205089,0.156987,0.435581,0.121517]	[194.173012,229.801449,193.783397,239.817191,140.300111,180.586550,197.133595,229.179649,276.324351]	1103
[0.484494,0.420948,0.292643,0.191164,0.285698,0.467694,0.269492,0.123112,0.167123]	[237.633548,238.637206,145.093951,214.470596,177.293692,198.295633,205.116665,147.414965,218.971363]	1481
[0.193309,0.505727,0.336281,0.167988,0.303931,0.368181,0.266857,0.117417,0.239191]	[229.437835,223.799473,163.502391,210.888939,191.719045,200.265779,168.351082,174.899806,220.354212]	758
[0.264132,0.064535,0.196423,0.265414,0.355269,0.285138,0.247562,0.105289,0.253558]	[172.125899,270.859943,189.367352,238.765500,183.892637,209.872982,179.835867,170.675499,216.245957]	1253
[0.376132,0.191964,0.232587,0.359262,0.352101,0.276666,0.480689,0.294533,0.233782]	[210.229524,254.146853,165.503728,231.092400,233.736182,167.296293,158.466720,246.109646,203.512652]	1240
[0.355874,0.119542,0.291529,0.294086,0.313992,0.349081,0.461491,0.233743,0.278821]	[226.029783,253.369352,152.414547,237.897023,212.491123,159.233074,221.873025,159.538439,201.725724]	1087
[0.470813,0.351953,0.245186,0.159618,0.379856,0.327325,0.104839,0.279599,0.202873]	[227.428975,216.751560,194.421164,241.884763,220.006411,191.087189,205.683147,191.166483,200.405584]	1167
[0.408425,0.055675,0.099109,0.289035,0.109245,0.172231,0.449103,0.524772,0.208414]	[259.788647,218.946307,141.760774,215.462620,171.072437,234.046612,220.039203,147.931190,213.719834]	1293
[0.196542,0.053633,0.308169,0.438927,0.145536,0.281123,0.388445,0.295344,0.161309]	[152.212589,214.486956,244.405376,223.825180,185.588212,203.338276,196.812915,164.895834,242.003844]	1077
[0.273924,0.385756,0.355440,0.171128,0.211895,0.296426,0.301679,0.391527,0.159976]	[192.042708,202.508073,175.047930,204.165547,140.757962,238.569184,240.114581,200.416876,274.203891]	1591
[0.124582,0.220755,0.560541,0.308633,0.281267,0.240860,0.283054,0.271461,0.199593]	[139.180725,197.702565,223.411504,211.760780,207.588387,234.383522,242.285590,165.001662,265.967509]	1017
[0.350162,0.414027,0.211368,0.137609,0.111952,0.287908,0.163379,0.282562,0.157835]	[180.151829,213.254464,178.832056,234.137783,191.038101,178.555117,260.483819,221.280927,241.868729]	1560
[0.164461,0.280804,0.312106,0.324563,0.136304,0.182068,0.164127,0.416140,0.188431]	[150.214511,254.559139,203.459200,210.317792,203.314026,167.808036,256.650236,202.788575,247.373474]	685
[0.142481,0.245937,0.461940,0.382395,0.093489,0.269174,0.141318,0.131329,0.060253]	[154.191584,234.808604,234.517172,241.329305,192.944286,207.561939,225.635738,191.841111,225.848232]	1452
[0.202645,0.279987,0.116667,0.091292,0.170031,0.290350,0.374996,0.506633,0.091230]	[203.226805,224.973110,146.072122,197.726516,202.044591,234.884888,257.782854,171.045923,233.182916]	1392
[0.218808,0.341502,0.600832,0.078315,0.232141,0.263280,0.323642,0.394692,0.059831]	[164.645478,203.199547,200.276904,200.803528,191.383171,241.327933,225.722552,186.523363,242.911570]	644
[0.247078,0.092596,0.197520,0.324286,0.190863,0.184131,0.293912,0.280530,0.073206]	[200.144943,217.570525,147.166834,210.168230,203.655767,192.266875,238.269771,202.732298,278.352931]	1240
[0.323854,0.274087,0.455494,0.309489,0.185464,0.196263,0.290343,0.202840,0.066764]	[194.184637,219.756942,172.214255,200.466862,207.249787,182.750125,240.569330,203.987840,274.431100]	624
[0.296152,0.204344,0.529954,0.364550,0.157018,0.186798,0.244837,0.172066,0.065312]	[188.978378,218.178061,192.076274,208.717626,216.542462,182.502375,238.537286,175.597429,273.429804]	357
[0.161297,0.308502,0.290929,0.071047,0.211801,0.175336,0.244249,0.191436,0.149647]	[199.485954,248.352639,149.463156,178.371810,189.504256,202.508147,243.300081,183.929477,259.839181]	1402
[0.694452,0.324198,0.172859,0.131929,0.236350,0.165692,0.236835,0.164086,0.098885]	[195.281072,214.662269,165.425168,188.665882,188.748853,205.805127,247.124783,162.730634,254.322136]	667
[0.132221,0.361411,0.349940,0.175316,0.255186,0.184264,0.258005,0.183309,0.062344]	[156.639752,231.933933,206.185069,189.109373,187.623889,200.771943,246.427966,162.769091,259.834758]	631
[0.297580,0.357527,0.353642,0.265485,0.196299,0.231228,0.193464,0.400701,0.649160]	[184.747619,251.522017,171.387744,193.404140,184.797886,156.910454,216.401326,204.662594,268.652271]	1300
[0.156795,0.145795,0.274822,0.177578,0.188391,0.297074,0.116796,0.334451,0.356980]	[159.265920,255.365693,201.199507,222.373564,164.542322,168.225916,218.393966,224.020123,234.196943]	917
[0.457087,0.148169,0.218498,0.223224,0.323185,0.296178,0.167258,0.262085,0.313844]	[197.207215,227.782311,158.665044,250.191057,175.120618,169.369842,184.157679,205.493260,228.567145]	1229
[0.366188,0.259490,0.188452,0.245311,0.211865,0.254274,0.220169,0.158068,0.244615]	[218.476417,212.392716,132.496905,270.620779,224.224583,182.585428,165.415683,206.324753,242.266623]	1000
[0.485681,0.219418,0.680682,0.190668,0.203545,0.194095,0.234936,0.258243,0.249935]	[191.531653,238.361596,161.129709,257.699920,255.228100,161.923972,151.178075,197.291714,207.814480]	663
[0.640387,0.200521,0.164575,0.334162,0.177974,0.387125,0.230152,0.187455,0.313564]	[199.032579,265.210927,154.780474,264.079738,228.384855,147.068472,178.789894,196.308728,194.495072]	604
