[0.367874,0.230801,0.546083,0.785000,0.335459,0.519929,0.496380,0.613730,0.276809,0.273609,0.215929,0.209452,0.239832,0.420388]	[103.406145,114.593243,308.393745,161.136769,122.584536,148.002800,143.675266,131.329404,225.748110,195.829825,158.665037,208.757136,191.499823,112.296283]	997
[0.255917,0.257773,0.483534,0.675083,0.381075,0.591821,0.404602,0.543452,0.256684,0.203271,0.413374,0.148305,0.229964,0.493927]	[134.614124,117.237777,307.872050,153.037750,128.242610,150.241153,133.211645,139.857370,201.922317,178.104989,188.536966,238.979065,189.692643,109.015313]	921
[0.442129,0.250049,0.388008,0.812431,0.467771,0.484877,0.457114,0.656901,0.214187,0.205421,0.364555,0.386699,0.216723,0.152383]	[191.803364,135.080842,275.715100,149.237792,130.351396,150.926530,140.417410,133.648488,317.052702,186.965384,193.714721,176.344327,179.432433,109.860599]	857
[0.324179,0.496936,0.392838,0.566523,0.399787,0.505347,0.447033,0.658181,0.245674,0.149682,0.297430,0.562737,0.343506,0.137572]	[140.774974,123.744172,262.681356,148.325033,127.372802,154.830230,144.949953,130.441720,290.231293,206.020229,181.644089,174.331648,174.147874,109.244236]	856
[0.296377,0.411559,0.531798,0.578809,0.393285,0.537479,0.428856,0.745866,0.294693,0.235248,0.391266,0.203813,0.387050,0.133319]	[213.322949,135.064556,216.002490,152.217250,126.697886,149.695860,144.639347,130.494870,308.592400,196.639984,167.691955,186.270383,174.822837,115.105691]	934
[0.218406,0.441157,0.344587,0.503687,0.312860,0.596043,0.419459,0.597217,0.144095,0.192313,0.255089,0.215136,0.330455,0.148899]	[164.443603,150.405989,264.216003,165.933384,120.641975,149.236188,144.036420,122.577502,137.720090,260.044670,288.515363,163.163449,172.304773,121.862222]	1196
[0.490286,0.553928,0.617214,0.507832,0.331813,0.475684,0.461467,0.599419,0.447864,0.267676,0.301983,0.238603,0.190311,0.137587]	[141.582566,127.484604,230.627855,163.965690,119.835962,152.346512,142.587033,129.390509,128.732998,239.576671,284.964838,168.057221,194.777444,121.981940]	1163
[0.349426,0.357656,0.369816,0.399829,0.313079,0.482683,0.744826,0.528293,0.143880,0.250770,0.279140,0.231249,0.200292,0.153068]	[147.302736,145.676432,296.262987,161.441092,120.390273,154.390102,143.077746,129.768496,156.715093,271.840875,193.532970,152.703098,163.371521,111.736247]	1109
[0.206255,0.331425,0.352422,0.486205,0.297980,0.315891,0.490449,0.608686,0.313443,0.161027,0.400269,0.350332,0.239447,0.130083]	[173.260151,141.155986,277.357496,171.150463,127.826895,151.211775,143.319373,124.860427,154.444607,277.715203,223.251048,166.799938,182.077511,123.785782]	1107
[0.266843,0.349291,0.160391,0.176052,0.355696,0.363309,0.430012,0.563587,0.314936,0.250432,0.270769,0.258260,0.240578,0.218409]	[180.490408,160.347845,203.234082,173.624415,121.008604,156.998665,143.536439,127.651655,129.330139,291.434656,227.690557,178.698125,155.404293,104.442243]	1091
[0.240552,0.256607,0.446918,0.297281,0.384349,0.126870,0.466241,0.345233,0.309765,0.595277,0.163347,0.255840,0.287194,0.142272]	[186.725461,172.425000,215.591106,169.658478,119.893133,150.698825,145.170626,125.105673,161.822455,308.237075,178.299708,176.818001,139.289919,124.222764]	1103
[0.313580,0.136951,0.340369,0.603629,0.315635,0.555884,0.449123,0.397740,0.461468,0.173992,0.132050,0.188829,0.282164,0.167911]	[189.200572,169.956664,260.297754,166.977009,125.689170,147.487344,141.584694,132.546770,154.587514,296.753024,223.821682,189.301830,156.670260,117.118561]	1138
[0.245614,0.273599,0.433012,0.205343,0.277308,0.770936,0.662832,0.561122,0.281136,0.415080,0.258962,0.289119,0.279950,0.110275]	[177.472473,171.882506,127.759106,164.684631,122.730264,149.147711,142.164929,123.884686,232.396911,307.685664,237.475609,167.994995,135.825114,137.332194]	1020
[0.388985,0.300592,0.614122,0.226518,0.259772,0.443293,0.597338,0.641456,0.344913,0.196984,0.226185,0.185475,0.194775,0.122988]	[175.870298,167.022805,116.120669,162.524390,124.857198,154.110861,140.890888,123.265952,236.679728,302.528678,251.278428,207.586885,147.543632,122.104341]	1076
[0.357413,0.208334,0.395661,0.252104,0.345022,0.488051,0.417516,0.572468,0.276536,0.268524,0.315993,0.251202,0.190652,0.115258]	[172.964377,177.961003,112.548809,160.101116,122.850313,147.906697,143.785321,129.455614,175.018507,258.709764,299.932321,235.617716,197.722458,119.533776]	1183
[0.143229,0.314617,0.367813,0.644039,0.435742,0.379013,0.509978,0.667497,0.311623,0.262743,0.246951,0.142602,0.255023,0.113051]	[188.512392,163.943215,112.020457,161.124036,121.019662,150.618166,132.974636,140.221512,183.326760,221.027195,319.576555,239.032939,179.313030,126.830747]	860
[0.233639,0.684555,0.383987,0.393805,0.410892,0.537867,0.479126,0.622972,0.375141,0.265432,0.282843,0.264186,0.313250,0.111441]	[179.447511,174.287842,112.397086,158.796495,122.514871,154.176533,133.106200,140.300765,184.843736,211.509294,291.904244,275.872532,194.578144,124.938530]	741
[0.290719,0.304651,0.407335,0.758585,0.427019,0.392487,0.519560,0.570518,0.451885,0.282670,0.327809,0.226612,0.321139,0.097417]	[185.921681,186.267515,136.537156,150.721613,129.696503,153.983415,133.278440,139.996420,182.808803,235.858920,310.659489,219.818357,156.529418,134.078856]	735
[0.179339,0.268133,0.565760,0.342584,0.440072,0.397301,0.500469,0.586055,0.300440,0.407719,0.351350,0.238290,0.288414,0.097341]	[172.063204,180.783428,187.624017,142.952126,128.427525,160.333294,133.422766,141.426333,181.518092,269.054948,265.604210,168.975027,190.448973,120.982317]	954
[0.317463,0.197704,0.528193,0.400183,0.316371,0.709297,0.488767,0.667730,0.397799,0.242714,0.291763,0.392150,0.264994,0.102333]	[178.893615,189.273813,139.840302,158.172846,123.264486,152.528491,139.980136,133.184255,158.362782,309.266136,262.110223,166.783923,155.959347,135.819812]	995
[0.261565,0.254372,0.575655,0.184448,0.242990,0.398517,0.626798,0.593992,0.358581,0.625140,0.392449,0.485795,0.261642,0.124246]	[164.069608,139.430180,113.239488,169.205018,123.950513,153.429814,138.101407,129.800509,191.878038,298.848221,213.570160,174.401124,202.925048,118.843552]	1101
[0.567652,0.459906,0.550291,0.509285,0.303863,0.536208,0.505728,0.542346,0.229084,0.376592,0.330684,0.337221,0.313178,0.162086]	[144.496632,118.952144,157.928854,160.951538,122.157128,149.221454,143.290719,130.555520,192.077571,297.215194,174.261625,179.576705,249.411668,113.513405]	992
[0.362770,0.246316,0.553061,0.257561,0.310529,0.652234,0.464400,0.579950,0.359227,0.329299,0.280306,0.197863,0.228274,0.150954]	[154.804454,263.111441,143.124122,162.850178,120.229376,152.606770,143.820305,124.239579,168.119194,302.533290,178.107853,235.973465,149.847765,110.759770]	1006
[0.222351,0.217912,0.440106,0.405023,0.310588,0.268437,0.485174,0.680371,0.451359,0.137215,0.157348,0.533473,0.368496,0.165490]	[165.930825,146.451811,229.309711,164.688891,119.965694,152.421754,143.315649,124.611904,155.838906,287.492769,149.299978,235.633673,156.539976,110.762170]	1129
[0.222667,0.260090,0.630296,0.475759,0.412050,0.418125,0.529984,0.653775,0.192348,0.197599,0.233712,0.315615,0.419022,0.137636]	[184.037415,210.470663,144.035288,157.388449,122.076744,154.311905,130.387242,141.411979,179.240658,307.370798,159.228451,254.437411,166.837998,108.804250]	1116
[0.336835,0.282765,0.504965,0.395582,0.430009,0.353349,0.522567,0.533543,0.148349,0.301894,0.168930,0.443541,0.503501,0.139155]	[149.283953,274.425485,227.850903,157.646631,122.590988,153.387714,130.889542,139.825480,165.948389,278.065860,177.836392,170.196698,178.302744,111.879260]	946
[0.423046,0.267690,0.501037,0.460202,0.393964,0.608437,0.497479,0.525541,0.175986,0.179538,0.166442,0.122526,0.352916,0.117021]	[191.752955,250.720862,190.958864,155.067788,123.250765,153.942427,142.501174,129.976799,179.604040,280.901899,167.055830,210.677587,189.172572,117.252023]	800
[0.310767,0.234749,0.537434,0.466795,0.414538,0.388241,0.498808,0.638538,0.291397,0.251570,0.259302,0.110428,0.322354,0.161014]	[233.208217,272.928219,140.770593,149.362794,122.400074,159.057771,132.467770,139.497777,174.752316,300.042350,171.192883,185.955761,171.913713,120.835496]	1141
[0.242459,0.485141,0.422815,0.469585,0.334066,0.633068,0.434369,0.455873,0.534134,0.286909,0.393949,0.112990,0.421567,0.171953]	[225.028306,209.575671,229.892965,158.604501,121.224913,155.715892,144.150666,129.734090,177.221433,283.640558,167.230716,198.463236,156.613787,111.621108]	868
[0.460002,0.433646,0.502121,0.371438,0.323422,0.632178,0.470749,0.580104,0.252423,0.205027,0.315525,0.277612,0.405045,0.146798]	[211.793059,250.361267,171.252187,163.956006,121.825836,155.733320,139.179158,126.378089,161.673472,292.892126,170.851541,158.529045,151.257276,115.970939]	782
[0.231267,0.356930,0.508723,0.424150,0.322691,0.639947,0.452243,0.535024,0.335142,0.415080,0.325808,0.363619,0.419343,0.133051]	[238.212141,134.600813,179.087867,157.344557,122.189648,154.773419,141.264245,131.083550,163.840886,320.390923,163.105236,168.096203,153.090788,119.380242]	789
[0.163293,0.444538,0.476584,0.358508,0.304509,0.512810,0.516337,0.596696,0.318429,0.365810,0.179235,0.280524,0.459359,0.158948]	[183.718852,227.491253,155.021856,156.718028,122.229687,154.970055,141.110874,129.609304,133.371121,298.504260,202.528774,162.092650,147.951957,117.247173]	831
[0.153039,0.358969,0.504070,0.586684,0.406485,0.610659,0.420158,0.692850,0.484132,0.514286,0.373507,0.272394,0.542637,0.149297]	[213.931014,146.874715,137.993551,151.435448,128.193359,154.022636,130.823054,142.258299,127.051501,312.242361,156.040204,180.013735,171.238045,108.414720]	951
[0.143720,0.181096,0.594274,0.678929,0.396096,0.362115,0.460807,0.596684,0.294198,0.386902,0.170980,0.316599,0.395351,0.142084]	[237.786595,188.237015,114.999572,157.313721,122.659906,154.185607,130.583186,142.865332,131.861739,334.962970,151.562701,166.676087,180.669313,132.210931]	948
[0.230396,0.126238,0.548822,0.832883,0.316062,0.584276,0.452540,0.391227,0.537827,0.220476,0.382597,0.251658,0.383522,0.144290]	[254.197244,211.720615,112.345148,145.905105,120.912232,156.713603,143.571359,138.746511,131.948851,299.403377,178.331132,178.063324,146.507742,116.949353]	1098
[0.220358,0.210650,0.638741,0.725061,0.312031,0.551758,0.656864,0.631267,0.273104,0.123921,0.233829,0.237388,0.286106,0.144500]	[257.562573,224.555262,127.227498,153.300740,127.538329,154.115019,143.176736,127.601191,193.781002,265.479216,187.776627,190.108756,114.309274,129.853480]	1067
[0.153616,0.141948,0.191485,0.454804,0.495536,0.522922,0.430546,0.730531,0.159879,0.300008,0.270327,0.193126,0.099706,0.084232]	[281.817188,151.288720,149.303199,148.220104,126.689695,151.908825,144.601359,129.757065,210.367911,230.622627,164.609149,230.013062,165.498783,140.671171]	1283
[0.247114,0.324294,0.570904,0.467585,0.268479,0.598010,0.539688,0.593968,0.564829,0.362812,0.518373,0.122329,0.151222,0.122759]	[269.137641,165.881273,204.902672,157.661353,122.598835,152.291902,143.881270,132.769712,116.740943,262.651325,174.660026,185.176176,153.895756,126.515087]	1013
[0.484023,0.334273,0.566702,0.410562,0.355603,0.549463,0.508033,0.598757,0.484170,0.372384,0.327413,0.192712,0.138688,0.143437]	[278.417626,122.441360,220.037078,144.502919,126.032633,150.997763,144.601421,129.773058,136.397013,239.610942,187.049118,183.629440,141.285807,123.878529]	582
[0.107336,0.245855,0.376703,0.716549,0.288589,0.654188,0.636022,0.499950,0.264584,0.207174,0.303029,0.366071,0.125099,0.116780]	[239.109037,172.592943,209.177543,155.423451,137.232069,147.234436,142.804204,121.507904,195.209582,254.852839,247.370591,192.962050,165.448899,133.982122]	1203
[0.174104,0.399950,0.583528,0.677489,0.421863,0.468843,0.445594,0.544605,0.334798,0.182964,0.139332,0.469385,0.142396,0.097686]	[190.790058,147.160429,145.070743,146.446464,149.434891,146.911032,142.964627,126.585946,166.647361,308.590022,232.945884,230.780930,162.599576,144.634780]	1356
[0.433705,0.198679,0.444585,0.500344,0.465630,0.568938,0.451330,0.682726,0.230632,0.086136,0.416781,0.287490,0.124538,0.111100]	[185.804992,195.822182,190.591730,153.093712,136.134641,151.055415,142.446597,132.333658,154.417418,298.132309,262.314166,214.082123,151.853448,135.018676]	1150
[0.188845,0.336080,0.450781,0.873831,0.287860,0.802282,0.463901,0.610990,0.214351,0.206400,0.175695,0.139380,0.159004,0.128495]	[185.795352,199.752443,248.360954,146.321418,138.939722,148.389412,144.799646,122.643073,162.354433,287.727867,250.715759,199.282420,142.360014,135.515413]	1108
[0.225804,0.381136,0.474538,0.729686,0.371249,0.636385,0.444675,0.483491,0.435248,0.222060,0.247599,0.229674,0.188020,0.179546]	[172.360594,200.801799,253.124535,149.763526,136.314149,143.943612,143.517811,128.306844,183.027743,254.579784,269.838393,194.482401,132.759012,137.241286]	1123
[0.291415,0.491878,0.427609,0.449706,0.277040,0.826934,0.507187,0.610115,0.436815,0.262303,0.258404,0.301844,0.222297,0.151658]	[116.564466,174.623746,262.192452,157.576938,129.241916,152.420836,143.665049,124.401639,177.301023,190.905826,268.639971,226.004622,124.220437,127.368124]	904
[0.375386,0.242105,0.369472,0.305464,0.293803,0.773137,0.547528,0.576896,0.326148,0.403880,0.309559,0.265787,0.199795,0.176080]	[130.672903,206.309332,207.124079,200.972891,123.357823,152.361785,142.939425,122.253368,164.729069,170.088983,214.756948,299.584863,134.679071,116.490713]	992
[0.486603,0.395352,0.373621,0.425560,0.283889,0.581232,0.378887,0.583970,0.409845,0.372160,0.584289,0.695924,0.249000,0.244312]	[131.082528,143.556975,243.982722,170.445063,122.952880,151.015206,143.223085,122.850625,169.805148,163.097772,170.366613,293.880538,133.299205,154.040551]	755
[0.268552,0.424086,0.389246,0.413282,0.328226,0.657853,0.468295,0.705026,0.286444,0.232737,0.303959,0.642034,0.226690,0.206073]	[191.261173,171.520536,191.230793,150.751943,128.991967,154.693090,139.340353,134.758073,157.594429,168.774637,203.443558,289.425287,148.029087,128.089440]	739
[0.342441,0.258432,0.323919,0.395950,0.348183,0.504056,0.415538,0.546358,0.249471,0.572707,0.286286,0.182353,0.200296,0.250531]	[180.977301,245.527353,237.817823,159.230519,120.710884,152.895482,144.258557,127.038804,165.592583,174.794354,201.164502,270.045885,122.074358,185.658259]	892
[0.138213,0.192947,0.555313,0.611376,0.332364,0.574094,0.438694,0.665360,0.088699,0.162811,0.219102,0.110333,0.332755,0.204057]	[158.972301,194.259054,199.918409,159.441600,121.666302,150.152337,143.453833,128.939410,175.060058,176.673699,241.122533,267.579322,136.492938,236.047300]	972
[0.374720,0.155522,0.444797,0.403014,0.298865,0.542896,0.482028,0.613774,0.487876,0.395494,0.286760,0.612502,0.374371,0.154065]	[162.553732,158.002549,211.831993,159.042617,123.219829,154.372980,139.359148,131.751638,151.520258,179.377376,217.840794,299.418034,129.563871,229.855279]	999
[0.223563,0.454211,0.614596,0.685592,0.313841,0.453016,0.482799,0.639235,0.206220,0.132419,0.180469,0.180298,0.357816,0.124304]	[178.260724,133.322397,167.411004,149.751144,128.093471,153.578047,140.429599,133.319808,148.411359,147.926369,231.948450,262.423242,137.047426,289.303101]	1131
[0.323763,0.342387,0.599595,0.248831,0.315361,0.539917,0.432116,0.590182,0.241962,0.164500,0.429535,0.144880,0.516976,0.124099]	[187.761892,189.539798,171.353175,158.213239,121.177118,155.674127,143.570175,130.083256,170.504284,187.315874,236.163859,141.620432,132.530648,309.950476]	1069
[0.249335,0.160746,0.484242,0.736656,0.326141,0.239782,0.453230,0.428035,0.264388,0.249955,0.266521,0.230383,0.569535,0.169407]	[199.966378,163.715419,219.005016,155.735027,128.947933,152.297913,141.297190,131.549085,186.385228,193.070535,253.361612,157.527169,131.644114,263.226447]	1162
[0.338021,0.220064,0.516175,0.214300,0.315764,0.534301,0.524476,0.592732,0.412276,0.289082,0.148022,0.181011,0.164124,0.265068]	[155.574981,182.572760,227.909605,154.548660,128.775599,150.862510,143.087308,128.928127,170.593064,180.151417,276.094667,178.190941,124.022952,251.159520]	1125
[0.188643,0.269440,0.433925,0.806561,0.367295,0.499029,0.448276,0.581086,0.416922,0.179258,0.209773,0.156054,0.153504,0.306630]	[129.679111,188.614523,257.728153,153.921519,127.280346,148.728484,144.596725,130.278110,177.604489,181.885726,265.999965,159.805445,124.369143,251.223110]	865
[0.407154,0.613914,0.392476,0.317247,0.312471,0.670924,0.440123,0.652751,0.592945,0.567260,0.153800,0.203375,0.174282,0.296139]	[119.268921,169.094747,289.259866,161.833934,121.063961,152.821651,143.906813,125.508456,170.667298,192.555536,265.532064,158.517544,123.482471,209.333308]	631
[0.207370,0.589280,0.471860,0.267027,0.348588,0.693364,0.431544,0.571870,0.613490,0.386715,0.190157,0.211728,0.216177,0.333044]	[147.705537,172.912570,290.539892,158.821696,128.361573,152.422831,140.832546,128.502328,167.852841,186.564552,252.480454,185.643899,123.759904,178.992656]	490
[0.300739,0.434598,0.499294,0.288774,0.305311,0.649396,0.469607,0.546396,0.359015,0.293772,0.239195,0.245032,0.248008,0.349819]	[156.958725,175.668484,296.525860,162.904401,120.032874,154.537206,139.906653,128.022631,168.581324,171.472506,288.180042,170.902504,124.492330,113.155381]	923
[0.222810,0.275350,0.416830,0.237340,0.405492,0.589106,0.495592,0.523006,0.278127,0.419411,0.217769,0.225742,0.306538,0.268690]	[182.826011,175.015305,273.611227,165.175377,121.827446,155.212363,132.904474,139.529449,177.421067,178.057306,289.354098,162.005895,126.067936,111.441236]	868
[0.588848,0.427727,0.473618,0.247744,0.408259,0.611459,0.492223,0.629809,0.240465,0.426961,0.246947,0.191537,0.357779,0.266441]	[147.946318,166.981454,300.856008,177.597297,124.190872,154.667889,133.187492,133.352838,163.740848,174.039064,283.607822,147.649107,124.116472,113.465182]	616
[0.260311,0.279221,0.488816,0.257106,0.265659,0.762425,0.539894,0.538649,0.415213,0.312396,0.298473,0.311632,0.247346,0.237072]	[143.637228,161.410862,293.377426,181.078163,124.832991,152.102868,141.407321,129.475187,174.025131,174.554688,257.926642,182.481794,132.794669,114.916979]	773
